2013-03-24 16:36:17	marco_stol	Met de finish van #gw is de heilige week begonnen. #Rvv
2013-03-24 16:36:22	tjanke	RT @wielrenneninfo: Het is een keer iets anders RT @brechtherman: Photofinish Gent-Wevelgem 2013 #GW http://t.co/2ac6InO6hW #gw #wheelie ...
2013-03-24 16:37:18	ThomasGodfrey09	RT @RSLT: Peter Sagan wins #gw.
2013-03-24 16:37:22	ThomasGodfrey09	RT @Lotto_Belisol: Top 3: 1.Sagan 2.Bozic 3.Van Avermaet. Greipel first of the bunch. #gw
2013-03-24 16:37:23	IlseDenduyver	Goed adresje ontdekt in Booitshoeke! En terwijl Gent-Wevelgem volgen met smartphone. #restaurant #gw #saganstraffeman
2013-03-24 16:38:01	Bram_VDP	Sommigen vinden driekleur een politiek statement dat niet thuishoort in de koers, want de Vlaamse vlag is natuurlijk geen statement… #gw
2013-03-24 16:38:01	ddot82	I believe @iamtedking was at #gw, so I'm gonna say he won today also. He will be drinking to family, life &amp; bike racing tonight. #winwin
2013-03-24 16:38:08	Pieter_DeDecker	RT @Andy_Machi: Spijtig dat sommigen die wheelie als arrogant bekijken. Is een 23 jarige kerel die zich rot amuseert. Geweldig om zien. #gw
2013-03-24 16:38:12	LeDerailleur_fr	" … il faut le dire, le gamin de Slovaquie s’impose comme un champion." http://t.co/hMUwiRf4Uo #TwittCyclos #gw
2013-03-24 16:38:16	NachoAlastruey	RT @nanvanzutphen: #wheelie Peter Sagan 1 #GentWevelgem #gw http://t.co/4VLJWQb4pr
2013-03-24 16:38:33	VerheyenJurgen	RT @Andy_Machi: Die Belgische vlaggen op de koers, toch een beetje raar. #gw
2013-03-24 16:38:39	koentjefcb	RT @FocusWTV: Peter Sagan wint de 75e @GentWevelgem, Verslag en veel reacties straks op #FocusWTV #gw
2013-03-24 16:38:39	FMuynck	Ja, euh, Patrick, ja euh. Doe die vodde uit uwe mond. #gw
2013-03-24 16:38:52	MariekeVanOoteg	Sagan doet op het podium een poging om Primus rond te spuiten. #afgang #gw
2013-03-24 16:38:57	MeulebrouckJ	Belgen gaan alles uit hun kast mogen halen op Pasen om dergelijke beesten te kloppen #gw #e3 #rvv
2013-03-24 16:39:02	BiekeCornillie	RT @vremdetweet Sagancellara, in één woord de Ronde van Vlaanderen volgende zondag. #gw
2013-03-24 16:39:07	nbeheydt	RT @LeDerailleur_fr: " … il faut le dire, le gamin de Slovaquie s’impose comme un champion." http://t.co/hMUwiRf4Uo #TwittCyclos #gw
2013-03-24 16:39:12	nanvanzutphen	.@PhilippeGilbert met witte #oorwarmers: echt nerts-bont uit #Monaco. Start #GentWevelgem #gw 2013 http://t.co/MXjpIU2xn5
2013-03-24 16:39:17	regsf	I'm suspicious of the overtly cocky and theatrical riders like Ricco. #gw
2013-03-24 16:39:19	grelag	Vroeger wou er niemand met #Sagan naar de streep. Nu kan er al niemand meer met Sagan naar de streep... #gw
2013-03-24 16:39:30	j_ashworth656	RT @nanvanzutphen: #wheelie Peter Sagan 1 #GentWevelgem #gw http://t.co/4VLJWQb4pr
2013-03-24 16:39:47	SamoVincetic	RT @VeloVoices: And here's the podium RT @Lotto_Belisol: Top 3: 1.Sagan 2.Bozic 3.Van Avermaet. Greipel first of the bunch. #gw
2013-03-24 16:40:16	SKSMediaMonaco	RT @nanvanzutphen: .@PhilippeGilbert met witte #oorwarmers: echt nerts-bont uit #Monaco. Start #GentWevelgem #gw 2013 http://t.co/MXjpIU2xn5
2013-03-24 16:40:45	saddleblaze	RT @wielrenneninfo: Het is een keer iets anders RT @brechtherman: Photofinish Gent-Wevelgem 2013 #GW http://t.co/2ac6InO6hW #gw #wheelie ...
2013-03-24 16:41:09	IlariaMe	It seems I misses a great #gw ... but it was worth to miss it :) #criteriumInternational
2013-03-24 16:42:28	FrankAndRunning	RT @marco_stol: Met de finish van #gw is de heilige week begonnen. #Rvv
2013-03-24 16:43:13	bramdem	#gw http://t.co/mjMMSh6qPv
2013-03-24 16:43:39	brechtparm	Showke op #gw #sagan #finish  http://t.co/DTmVhTKmQ7
2013-03-24 16:43:54	emelinamarina	What a lad... "@brechtherman: Photofinish Gent-Wevelgem 2013 #GW http://t.co/aTBlDWnOTi #gw #wheelie #Sagan”
2013-03-24 16:44:12	Laura_Meseguer	Caballito photo finish Sagan #notengomasqueañadir http://t.co/tcju5sS319 #gw
2013-03-24 16:44:20	EGielis	En zoals @Erwin_VdSande mooi opmerkte... Nu nog samenvatting van Gent-Wevelgem bij de vrouwen. Blijven kijken dus! ;-) #gw @canvastv
2013-03-24 16:44:42	JensDemuynck	Pff Sagan.. wat een talent #gw
2013-03-24 16:44:43	__Maxou	RT @Laura_Meseguer: Caballito photo finish Sagan #notengomasqueañadir http://t.co/tcju5sS319 #gw
2013-03-24 16:44:44	Pieter_DeDecker	Van #gw zo meteen overschakelen naar @stubru en De Zwaarste Lijst!! Vanaf 18u.
2013-03-24 16:44:44	margrietmk	RT @sporza_koers: Peter Sagan wint met overmacht Gent-Wevelgem. Hij rijdt op zijn achterwiel over de streep. #gw #wielrennen
2013-03-24 16:44:49	7thsmurf	Congrats @EiselBernhard ! Great race...was screaming and shouting at my TV :) #gw
2013-03-24 16:45:12	ManuelRicoIg	RT @Laura_Meseguer: Caballito photo finish Sagan #notengomasqueañadir http://t.co/tcju5sS319 #gw
2013-03-24 16:45:12	TeamBrioschi	RT @Laura_Meseguer: Caballito photo finish Sagan #notengomasqueañadir http://t.co/tcju5sS319 #gw
2013-03-24 16:45:18	adriangroca	Yo tampoco RT @Laura_Meseguer: Caballito photo finish Sagan #notengomasqueañadir http://t.co/5dli4TNgCO #gw
2013-03-24 16:45:33	AndySturdylucky	RT @Laura_Meseguer: Caballito photo finish Sagan #notengomasqueañadir http://t.co/tcju5sS319 #gw
2013-03-24 16:45:34	SantiGuerra	RT @Laura_Meseguer: Caballito photo finish Sagan #notengomasqueañadir http://t.co/tcju5sS319 #gw
2013-03-24 16:45:44	itmofnw	サガンアタックからウイリーゴールまで http://t.co/0kDRXjITAw ボーネンさん落車 http://t.co/vXpwV2doO3 #jspocycle #gw #GentWevelgem
2013-03-24 16:45:55	graeme_0	RT @Laura_Meseguer: Caballito photo finish Sagan #notengomasqueañadir http://t.co/tcju5sS319 #gw
2013-03-24 16:45:57	Frederik_Sst	Dat is nu eens cafepraat! @patlefevere @Vannieuwkerke #gw
2013-03-24 16:46:00	Quico06	RT @Laura_Meseguer Caballito photo finish Sagan #notengomasqueañadir http://t.co/hRR5U9Fk5w #gw
2013-03-24 16:46:03	steve_b77	RT @wielrenneninfo: Het is een keer iets anders RT @brechtherman: Photofinish Gent-Wevelgem 2013 #GW http://t.co/2ac6InO6hW #gw #wheelie ...
2013-03-24 16:46:04	Vicglez312	RT @Laura_Meseguer: Caballito photo finish Sagan #notengomasqueañadir http://t.co/tcju5sS319 #gw
2013-03-24 16:46:06	MarioLaguillo	RT @Laura_Meseguer: Caballito photo finish Sagan #notengomasqueañadir http://t.co/tcju5sS319 #gw
2013-03-24 16:46:13	luisenciclismo	RT @Laura_Meseguer: Caballito photo finish Sagan #notengomasqueañadir http://t.co/tcju5sS319 #gw
2013-03-24 16:46:21	Jeremy_lillois	RT @Laura_Meseguer: Caballito photo finish Sagan #notengomasqueañadir http://t.co/tcju5sS319 #gw
2013-03-24 16:46:22	SouthernOwl	Peter Sagan wheelies over the line? how rock and rouleur. #gw
2013-03-24 16:46:24	AlvarodeMena	RT @Laura_Meseguer: Caballito photo finish Sagan #notengomasqueañadir http://t.co/tcju5sS319 #gw
2013-03-24 16:46:24	delvalleruben	RT @Laura_Meseguer: Caballito photo finish Sagan #notengomasqueañadir http://t.co/tcju5sS319 #gw
2013-03-24 16:46:36	dangerousnet	RT @Laura_Meseguer: Caballito photo finish Sagan #notengomasqueañadir http://t.co/tcju5sS319 #gw
2013-03-24 16:46:41	ProTourCycling	Ghent/Gistel-Wevelgem 2013: 1. Sagan (CAN) 2. Bozic (AST) 3. Van Avermaet (BMC) 4. Haussler (IAM) 5. Flecha (VCD) #gw
2013-03-24 16:47:00	tlfowler2	RT @RSLT: Peter Sagan wins #gw.
2013-03-24 16:47:24	WendyVenge	Wat een samenvatting van #gw van de dames #vrouwenwielrennen wel 1 minuut!!! Wat een moeite!!! @Vannieuwkerke
2013-03-24 16:47:26	borja9sanchez	RT @Laura_Meseguer: Caballito photo finish Sagan #notengomasqueañadir http://t.co/tcju5sS319 #gw
2013-03-24 16:47:33	jolias78	RT @Laura_Meseguer: Caballito photo finish Sagan #notengomasqueañadir http://t.co/tcju5sS319 #gw
2013-03-24 16:47:44	sergiorodizq	RT @Laura_Meseguer: Caballito photo finish Sagan #notengomasqueañadir http://t.co/tcju5sS319 #gw
2013-03-24 16:47:56	jasonnchristie	RT @Laura_Meseguer: Caballito photo finish Sagan #notengomasqueañadir http://t.co/tcju5sS319 #gw
2013-03-24 16:48:02	AlexLebron	@mvilanova87 espero una imitació!! Jaaj (via @Laura_Meseguer) http://t.co/oNCBJwdv1I #gw
2013-03-24 16:48:23	YVerhaeghe	Sagan kent het verschil nog niet tussen primus en champagne #schuimtnietzo #gw
2013-03-24 16:48:38	forcinellaro	RT @Laura_Meseguer: Caballito photo finish Sagan #notengomasqueañadir http://t.co/tcju5sS319 #gw
2013-03-24 16:48:41	pptini	RT @Laura_Meseguer: Caballito photo finish Sagan #notengomasqueañadir http://t.co/tcju5sS319 #gw
2013-03-24 16:48:58	marcosgarcia7	RT @Laura_Meseguer: Caballito photo finish Sagan #notengomasqueañadir http://t.co/tcju5sS319 #gw
2013-03-24 16:49:03	twimmercom	#gw is nr.3 "trending topic" in NL in afgelopen 4 uur. http://t.co/FrnJ1gVWLz #twimmer
2013-03-24 16:49:04	padrineta	RT @Laura_Meseguer: Caballito photo finish Sagan #notengomasqueañadir http://t.co/tcju5sS319 #gw
2013-03-24 16:49:16	Sr_Recursos	RT @nanvanzutphen: #wheelie Peter Sagan 1 #GentWevelgem #gw http://t.co/4VLJWQb4pr
2013-03-24 16:49:22	stephenmedlock	RT @Laura_Meseguer: Caballito photo finish Sagan #notengomasqueañadir http://t.co/tcju5sS319 #gw
2013-03-24 16:49:52	Chatts8	“@opqscyclingteam: #gw: Sagan wins solo.” Monster!!!
2013-03-24 16:49:59	benoitemiel	RT @bramdem: #gw http://t.co/mjMMSh6qPv
2013-03-24 16:50:42	rory_johnson	RT @Laura_Meseguer: Caballito photo finish Sagan #notengomasqueañadir http://t.co/tcju5sS319 #gw
2013-03-24 16:50:52	wardcallens	Sagan, toch. Fenomeen! #gw #sagan
2013-03-24 16:51:16	boling14	RT @Laura_Meseguer: Caballito photo finish Sagan #notengomasqueañadir http://t.co/tcju5sS319 #gw
2013-03-24 16:51:27	Cedrinho	.@Sporza: What he says =&gt; "@RobbevanLier Als je Gent-Wevelgem voor  vrouwen op deze manier in beeld brengt, kan je het beter niet doen." #gw
2013-03-24 16:51:52	Frederik_Sst	Bernard Hinault.... @petersagan @wielerman #gw http://t.co/v8cJAIHXlh
2013-03-24 16:52:26	Carri6	RT @Laura_Meseguer: Caballito photo finish Sagan #notengomasqueañadir http://t.co/tcju5sS319 #gw
2013-03-24 16:53:01	AntBeal	RT @Laura_Meseguer: Caballito photo finish Sagan #notengomasqueañadir http://t.co/tcju5sS319 #gw
2013-03-24 16:53:16	DaveCafmeyer	#gw we zagen een super @jensdebus !! Proficiat ! Doodzonde van lekke band
2013-03-24 16:53:35	YVerhaeghe	Sagan kent het verschil nog niet tussen primus en champagne #schuimtnietzo #gw
2013-03-24 16:54:11	granny_gears	haha, nutter, that's some celebration http://t.co/i59FWEPqzy #gw” @TheGingerManc @r0bbie_t
2013-03-24 16:54:21	anthonygalinski	als je na de koers een wheelie kunt trekken ben je de beste #sagan #gw
2013-03-24 16:54:30	miguStinson	RT @Laura_Meseguer: Caballito photo finish Sagan #notengomasqueañadir http://t.co/tcju5sS319 #gw
2013-03-24 16:54:45	noudvanderveer	RT @NoudvandeMortel: Respect voor acrobaat Sagan! Klasse! #gw #flandersclassics http://t.co/9kuUFLwq9w
2013-03-24 16:57:11	calamardo21	RT @Laura_Meseguer: Caballito photo finish Sagan #notengomasqueañadir http://t.co/tcju5sS319 #gw
2013-03-24 16:58:03	CBergLarsen	RT @veloropa: Sagan fejrede sejren i #gw med at køre på baghjul over stregen...
2013-03-24 16:58:04	Vannieuwkerke	Unieke foto winnaar 75e Gent-Wevelgem gaat nu al de wereld rond http://t.co/5F3f4uftzw #gw
2013-03-24 16:58:18	grifocx	When you ride off the front with 3k to go and drop everyone you get to do all the victory wheelies you want. Cycling needs more Sagan. #gw
2013-03-24 16:58:22	AstanaTeam	"Today is today, next week is next week," 2xFlanders Classic podium finisher Borut Bozic after Gent Wevelgem #gw http://t.co/rLsIdX05Hk
2013-03-24 16:58:40	Toemaarweer	RT @Vannieuwkerke: Unieke foto winnaar 75e Gent-Wevelgem gaat nu al de wereld rond http://t.co/5F3f4uftzw #gw
2013-03-24 16:59:08	IngrdGlns	RT @Vannieuwkerke: Unieke foto winnaar 75e Gent-Wevelgem gaat nu al de wereld rond http://t.co/5F3f4uftzw #gw
2013-03-24 16:59:34	GenisFrancoli	RT @Laura_Meseguer: Caballito photo finish Sagan #notengomasqueañadir http://t.co/tcju5sS319 #gw
2013-03-24 16:59:40	kenz_44	RT @Laura_Meseguer: Caballito photo finish Sagan #notengomasqueañadir http://t.co/tcju5sS319 #gw
2013-03-24 16:59:53	androidj4m3s	I'm hanging up my #gw brushes. The whole kaboodle is for sale on eBay.  Paints, minis, the lot....    http://t.co/TZRYBZhN18   #warhammer
2013-03-24 17:00:22	barney_79	RT @Vannieuwkerke: Unieke foto winnaar 75e Gent-Wevelgem gaat nu al de wereld rond http://t.co/5F3f4uftzw #gw
2013-03-24 17:00:33	oudprof	@hendriksmj mag het ook verslaggever vh wielrennen zijn? .. was net het weer wat hij versloeg....totaal geen inleving...  #gw
2013-03-24 17:00:54	ThomasdeRuiter	RT @Vannieuwkerke: Unieke foto winnaar 75e Gent-Wevelgem gaat nu al de wereld rond http://t.co/5F3f4uftzw #gw
2013-03-24 17:01:15	ProCyclingStats	FULL RESULTS  - 75th @GentWevelgem (WT) One Day Race  »  Deinze  ›  Wevelgem  (183.4k/114.0m) http://t.co/OhMO9ELwnm #gw
2013-03-24 17:01:23	pvdmeersch	RT @Vannieuwkerke: Unieke foto winnaar 75e Gent-Wevelgem gaat nu al de wereld rond http://t.co/5F3f4uftzw #gw
2013-03-24 17:01:39	Gregsie_P	RT @wielrenneninfo: Het is een keer iets anders RT @brechtherman: Photofinish Gent-Wevelgem 2013 #GW http://t.co/2ac6InO6hW #gw #wheelie ...
2013-03-24 17:01:39	ibaitxo_zk	RT @respiraciclismo: Victoria para Peter Sagan!! Grande!! #gw
2013-03-24 17:02:11	Robb1112	RT @Laura_Meseguer: Caballito photo finish Sagan #notengomasqueañadir http://t.co/tcju5sS319 #gw
2013-03-24 17:02:21	kareltweet	RT @Vannieuwkerke: Unieke foto winnaar 75e Gent-Wevelgem gaat nu al de wereld rond http://t.co/5F3f4uftzw #gw
2013-03-24 17:03:00	xxalabarder	RT @Laura_Meseguer: Caballito photo finish Sagan #notengomasqueañadir http://t.co/tcju5sS319 #gw
2013-03-24 17:03:01	mathiasvanhoof	Sagan kan blijkbaar toch niet alles : pakt de fles bier ipv champagne op het podium :D #gw
2013-03-24 17:03:23	addenbelg	RT @Vannieuwkerke: Unieke foto winnaar 75e Gent-Wevelgem gaat nu al de wereld rond http://t.co/5F3f4uftzw #gw
2013-03-24 17:03:43	haakpieter	Die Peter Sagan is even oud als mij. Beetje demotiverend. #gw
2013-03-24 17:03:51	nicolasdasneves	RT @Vannieuwkerke: Unieke foto winnaar 75e Gent-Wevelgem gaat nu al de wereld rond http://t.co/5F3f4uftzw #gw
2013-03-24 17:03:53	Rob_vd_Brand	RT @Laura_Meseguer: Caballito photo finish Sagan #notengomasqueañadir http://t.co/tcju5sS319 #gw
2013-03-24 17:04:07	crazysmetten	RT @Vannieuwkerke: Unieke foto winnaar 75e Gent-Wevelgem gaat nu al de wereld rond http://t.co/5F3f4uftzw #gw
2013-03-24 17:04:10	wim_d_	"@Vannieuwkerke: Unieke foto winnaar 75e Gent-Wevelgem gaat nu al de wereld rond http://t.co/hcSEAW1NYY #gw" &gt;heerser&lt; #fan
2013-03-24 17:04:53	zdjavi35	RT @Laura_Meseguer: Caballito photo finish Sagan #notengomasqueañadir http://t.co/tcju5sS319 #gw
2013-03-24 17:05:00	kvanderauwera	RT @Vannieuwkerke: Unieke foto winnaar 75e Gent-Wevelgem gaat nu al de wereld rond http://t.co/5F3f4uftzw #gw
2013-03-24 17:05:13	gregorr81	RT @Laura_Meseguer: Caballito photo finish Sagan #notengomasqueañadir http://t.co/tcju5sS319 #gw
2013-03-24 17:05:20	PvR	RT @nanvanzutphen: #wheelie Peter Sagan 1 #GentWevelgem #gw http://t.co/4VLJWQb4pr
2013-03-24 17:05:26	bloodycyclist	#gw just checking I've got this right.. Sagan wheelied across the finish line as he won Ghent-wevelgem?..
2013-03-24 17:05:37	AthleticsPhoto	RT @Vannieuwkerke: Unieke foto winnaar 75e Gent-Wevelgem gaat nu al de wereld rond http://t.co/5F3f4uftzw #gw
2013-03-24 17:05:43	xabi_lo	RT @Laura_Meseguer: Caballito photo finish Sagan #notengomasqueañadir http://t.co/tcju5sS319 #gw
2013-03-24 17:05:44	BertMMI	RT @Vannieuwkerke: Unieke foto winnaar 75e Gent-Wevelgem gaat nu al de wereld rond http://t.co/5F3f4uftzw #gw
2013-03-24 17:05:45	Celinevdc	RT @Vannieuwkerke: Unieke foto winnaar 75e Gent-Wevelgem gaat nu al de wereld rond http://t.co/5F3f4uftzw #gw
2013-03-24 17:05:50	brassyn	Haussler wasn't dressed up like a ninja. I'm guessing because of dedication to hair. #boss #gw (via Cycling News) http://t.co/Tg1NaefG2J
2013-03-24 17:06:07	androidj4m3s	http://t.co/TZRYBZhN18   #gw #warhammer #40k #whitedwarf #MiniatureMonday #spacemarine #epic40k #eldar… http://t.co/Jo4ByfoVxD
2013-03-24 17:06:20	elserracho	RT @wielrenneninfo: Het is een keer iets anders RT @brechtherman: Photofinish Gent-Wevelgem 2013 #GW http://t.co/2ac6InO6hW #gw #wheelie ...
2013-03-24 17:06:44	Mohr1973	"@Vannieuwkerke: Unieke foto winnaar 75e Gent-Wevelgem gaat nu al de wereld rond http://t.co/Sza6Fge4bt #gw" prachtig
2013-03-24 17:06:47	DesjardinsDavid	Ceci dit, Haussler est de retour #cyclizme #gw
2013-03-24 17:06:47	PelotonWatch	#gw #GentWevelgem Full Results - http://t.co/rz0izp6Do8
2013-03-24 17:06:54	brassyn	Couldn't fit the link in with previous tweet but here is the link: http://t.co/AZTUNtiztB #hh #gw
2013-03-24 17:07:23	RafSauviller	Iedereen heeft nu de mond vol van Sagan en Cancellara maar in 2011 was er ook één topfavoriet maar toen won ene Nuyens... #gw #rvv
2013-03-24 17:07:29	CletoMexico	RT @wielrenneninfo: Het is een keer iets anders RT @brechtherman: Photofinish Gent-Wevelgem 2013 #GW http://t.co/2ac6InO6hW #gw #wheelie ...
2013-03-24 17:08:04	trollencio77	RT @respiraciclismo: Victoria para Peter Sagan!! Grande!! #gw
2013-03-24 17:08:46	Alex_Sepulveda	RT @Laura_Meseguer: Caballito photo finish Sagan #notengomasqueañadir http://t.co/tcju5sS319 #gw
2013-03-24 17:08:48	BiciGogaESPN	Celebración de caballito de Sagan en #GW “@nanvanzutphen: #wheelie Peter Sagan 1 #GentWevelgem #gw http://t.co/54VU37qPqI”
2013-03-24 17:09:03	thibaultdegendt	RT @Vannieuwkerke: Unieke foto winnaar 75e Gent-Wevelgem gaat nu al de wereld rond http://t.co/5F3f4uftzw #gw
2013-03-24 17:09:24	TurbinaMza_1998	RT @BiciGogaESPN: Celebración de caballito de Sagan en #GW “@nanvanzutphen: #wheelie Peter Sagan 1 #GentWevelgem #gw http://t.co/54VU37qPqI”
2013-03-24 17:09:43	IeeefCl	RT @nanvanzutphen: .@PhilippeGilbert met witte #oorwarmers: echt nerts-bont uit #Monaco. Start #GentWevelgem #gw 2013 http://t.co/MXjpIU2xn5
2013-03-24 17:09:44	2nids	RT @DesjardinsDavid: Ceci dit, Haussler est de retour #cyclizme #gw
2013-03-24 17:09:48	johnvandenakker	RT @Vannieuwkerke: Unieke foto winnaar 75e Gent-Wevelgem gaat nu al de wereld rond http://t.co/5F3f4uftzw #gw
2013-03-24 17:10:23	Martroye_J	Sagan. Eindelijk beloond. Beresterk! #gw
2013-03-24 17:10:42	klaaskv	#indetijdvanstijnvandenbergh was omloop het nieuwsblad nog omloop het volk. #sporza #gw
2013-03-24 17:10:44	pysatronko93	RT @BiciGogaESPN: Celebración de caballito de Sagan en #GW “@nanvanzutphen: #wheelie Peter Sagan 1 #GentWevelgem #gw http://t.co/54VU37qPqI”
2013-03-24 17:11:28	PlasticRiots	RT @wielrenneninfo: Het is een keer iets anders RT @brechtherman: Photofinish Gent-Wevelgem 2013 #GW http://t.co/2ac6InO6hW #gw #wheelie ...
2013-03-24 17:11:35	20MINUTESYOGA	RT @BikeCrave: Sagan winning with style. #gw #wheelie http://t.co/5lV2plt4vU
2013-03-24 17:11:53	HinchaArlanzon	RT @Laura_Meseguer: Caballito photo finish Sagan #notengomasqueañadir http://t.co/tcju5sS319 #gw
2013-03-24 17:12:02	McClellanRobert	Peter Sagan signed Giro helmet on eBay. http://t.co/i4h7todQjV #gw #cycling #peloton
2013-03-24 17:13:21	PutmanBart	Sagan, met bier spuit je niet zoals met champagne! #gw
